"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"75",0.688524590163934,0.729708116753299,0.0879648140743702,0.0235905637744902,0.482207117153139,0.612554978008796,0.776889244302279,0.316673330667733,0.197520991603359,0.261495401839264
"76",0.588164734106358,0.095561775289884,0.756497401039584,0.845261895241903,0.406637345061975,0.319872051179528,0.325069972011196,0.809276289484206,0.877249100359856,0.478208716513395
"77",0.521791283486605,0.708916433426629,0.746101559376249,0.316273490603758,0.625749700119952,0.512994802079168,0.515393842463015,0.846461415433826,0.649340263894442,0.179128348660536
"78",0.437425029988005,0.258296681327469,0.770091963214714,0.10875649740104,0.723310675729708,0.660535785685726,0.695321871251499,0.0607756897241104,0.317473010795682,0.605357856857257
"79",0.489004398240704,0.577768892443023,0.995201919232307,0.577768892443023,0.926029588164734,0.183926429428229,0.0527788884446222,0.71171531387445,0.841263494602159,0.84406237504998
"80",0.644542183126749,0.0103958416633347,0.997600959616154,0.449020391843263,0.519792083166733,0.973610555777689,0.650539784086365,0.475009996001599,0.141543382646941,0.994402239104358
"81",0.855257896841264,0.0199920031987205,0.546181527389044,0.530587764894042,0.856057576969212,0.501799280287885,0.360255897640944,0.461815273890444,0.441023590563774,0.280687724910036
"82",0.191923230707717,0.382247101159536,0.329868052778888,0.110755697720912,0.0239904038384646,0.511795281887245,0.884446221511395,0.236705317872851,0.540983606557377,0.667333066773291
"83",0.35265893642543,0.924030387844862,0.0135945621751299,0.0431827269092363,0.668532586965214,0.529788084766094,0.468212714914034,0.892043182726909,0.938024790083966,0.40703718512595
"84",0.00119952019192323,0.477009196321471,1,0.701319472211116,0.612554978008796,0.0351859256297481,0.697321071571371,0.158336665333866,0.581767293082767,0.811675329868053
"85",0.212714914034386,0.93562574970012,0.245501799280288,0.341063574570172,0.570971611355458,0.184726109556178,0.344262295081967,0.374650139944022,0.408636545381847,0.345861655337865
"86",0.839264294282287,0.938824470211915,0.718112754898041,0.580167932826869,0.889244302279088,0.262295081967213,0.805277888844462,0.895241903238705,0.49140343862455,0.497001199520192
"87",0.0591763294682127,0.270691723310676,0.27828868452619,0.841263494602159,0.961215513794482,0.563774490203918,0.319872051179528,0.938024790083966,0.381447421031587,0.259096361455418
"88",0.381047580967613,0.590563774490204,0.408236705317873,0.368252698920432,0.401839264294282,0.561775289884046,0.523790483806477,0.279088364654138,0.648540583766493,0.384646141543383
"89",0.796081567373051,0.0419832067173131,0.941223510595762,0.311075569772091,0.0123950419832067,0.60655737704918,0.320671731307477,0.632147141143543,0.383446621351459,0.626549380247901
"90",0.71171531387445,0.806477409036385,0.845661735305878,0.249500199920032,0.982407037185126,0.98640543782487,0.849260295881647,0.574970011995202,0.451019592163135,0.724110355857657
"91",0.235905637744902,0.65093962415034,0.546181527389044,0.170731707317073,0.371051579368253,0.496601359456218,0.6609356257497,0.140743702518992,0.901239504198321,0.277489004398241
"92",0.887245101959216,0.475009996001599,0.764094362255098,0.969612155137945,0.0627748900439824,0.745301879248301,0.463814474210316,0.841263494602159,0.782886845261895,0.100359856057577
"93",0.576969212315074,0.400239904038385,0.519392243102759,0.788484606157537,0.214714114354258,0.17952818872451,0.762894842063175,0.299480207916833,0.151539384246301,0.830067972810876
"94",0.537784886045582,0.0719712115153938,0.835665733706517,0.620551779288285,0.237904838064774,0.438624550179928,0.13874450219912,0.151539384246301,0.700119952019192,0.0127948820471811
"95",0.702518992403039,0.0355857656937225,0.00279888044782087,0.35905637744902,0.262295081967213,0.624150339864054,0.981207516993203,0.283886445421831,0.304278288684526,0.0507796881247501
"96",0.394642143142743,0.315873650539784,0.264294282287085,0.629748100759696,0.429028388644542,0.39344262295082,0.477409036385446,0.478208716513395,0.0427828868452619,0.894442223110756
"97",0.721711315473811,0.822471011595362,0.00119952019192323,0.387844862055178,0.998000799680128,0.981207516993203,0.0615753698520592,0.424630147940824,0.845261895241903,0.185925629748101
"98",0.329468212714914,0.153138744502199,0.471011595361855,0.0727708916433427,0.616953218712515,0.970011995201919,0.995601759296281,0.221111555377849,0.568972411035586,0.0499800079968013
"99",0.275489804078369,0.604158336665334,0.589364254298281,0.625349860055978,0.456217512994802,0.211115553778489,0.341863254698121,0.459816073570572,0.0375849660135946,0.512594962015194
"100",0.870851659336266,0.37624950019992,0.963614554178329,0.771691323470612,0.239504198320672,0.387445021991204,0.998000799680128,0.507397041183527,0.645741703318673,0.999200319872051
"101",0.177928828468613,0.0995601759296282,0.329468212714914,0.59656137544982,0.838064774090364,0.135945621751299,0.215113954418233,0.958016793282687,0.0247900839664134,0.623350659736106
"102",0.147940823670532,0.594962015193922,0.808876449420232,0.524990003998401,0.744502199120352,0.641343462614954,0.084766093562575,0.414634146341463,0.158336665333866,0.478608556577369
"103",0.648940423830468,0.453818472610956,0.477009196321471,0.94562175129948,0.161535385845662,0.189124350259896,0.486205517792883,0.0879648140743702,0.0739704118352659,0.603358656537385
"104",0.399440223910436,0.854458216713315,0.88844462215114,0.251499400239904,0.223110755697721,0.388244702119152,0.203118752499,0.103158736505398,0.0295881647341064,0.326669332267093
"105",0.652938824470212,0.63734506197521,0.916033586565374,0.254698120751699,0.419032387045182,0.976809276289484,0.152738904438225,0.339464214314274,0.673330667732907,0.0839664134346261
"106",0.215513794482207,0.539784086365454,0.874050379848061,0.0179928028788485,0.787285085965614,0.0975609756097561,0.792083166733307,0.312674930027989,0.0415833666533387,0.13874450219912
"107",0.815273890443822,0.705717712914834,0.649340263894442,0.697321071571371,0.815273890443822,0.248700519792083,0.122750899640144,0.56937225109956,0.123950419832067,0.0159936025589764
"108",0.798880447820872,0.0783686525389844,0.744502199120352,0.310675729708117,0.294282287085166,0.872451019592163,0.948820471811275,0.447820871651339,0.369452219112355,0.0371851259496202
"109",0.470211915233906,0.735705717712915,0.17952818872451,0.164734106357457,0.491803278688525,0.0363854458216713,0.0323870451819272,0.83046781287485,0.717313074770092,0.0339864054378249
"110",0.397840863654538,0.841663334666134,0.948820471811275,0.392642942822871,0.453818472610956,0.137544982007197,0.234706117552979,0.663734506197521,0.788484606157537,0.777688924430228
"111",0.900039984006397,0.375449820071971,0.532986805277889,0.151539384246301,0.0767692922830868,0.0131947221111555,0.978408636545382,0.191123550579768,0.713314674130348,0.309076369452219
"112",0.358656537385046,0.266693322670932,0.548580567772891,0.175129948020792,0.47780887644942,0.802479008396641,0.955217912834866,0.356657337065174,0.0599760095961615,0.166333466613355
"113",0.0527788884446222,0.984406237504998,0.138344662135146,0.302279088364654,0.269492203118752,0.532986805277889,0.38984406237505,0.0115953618552579,0.644542183126749,0.396241503398641
"114",0.880847660935626,0.780487804878049,0.256297481007597,0.476609356257497,0.441423430627749,0.740903638544582,0.866053578568573,0.449820071971211,0.934826069572171,0.424630147940824
"115",0.381047580967613,0.599760095961615,0.813674530187925,0.680927628948421,0.594162335065974,0.46781287485006,0.216313474610156,0.879648140743703,0.752898840463815,0.724510195921631
"116",0.62734906037585,0.914034386245502,0.304278288684526,0.23390643742503,0.234306277489004,0.951219512195122,0.0735705717712915,0.331067572970812,0.123950419832067,0.152738904438225
"117",0.800479808076769,0.360655737704918,0.07796881247501,0.447421031587365,0.586165533786485,0.720511795281887,0.695721711315474,0.409836065573771,0.235905637744902,0.486605357856857
"118",0.518992403038784,0.580567772890844,0.143542582966813,0.655337864854058,0.331467413034786,0.149940023990404,0.133946421431427,0.50139944022391,0.878048780487805,0.37984806077569
"119",0.400239904038385,0.831667333066773,0.932826869252299,0.561375449820072,0.393842463014794,0.630547780887645,0.870851659336266,0.78968412634946,0.790883646541383,0.928428628548581
"120",0.0183926429428229,0.489404238304678,0.171131547381048,0.842063174730108,0.944022391043583,0.19312275089964,0.0851659336265494,0.69812075169932,0.810075969612155,0.124750099960016
"121",0.167532986805278,0.916433426629348,0.144342263094762,0.667333066773291,0.706917233106757,0.40703718512595,0.554978008796481,0.106757297081168,0.129948020791683,0.813674530187925
"122",0.0607756897241104,0.702119152339064,0.234306277489004,0.354658136745302,0.569772091163535,0.705717712914834,0.181127548980408,0.538184726109556,0.282287085165934,0.619752099160336
"123",0.086765293882447,0.262295081967213,0.341463414634146,0.702918832467013,0.366653338664534,0.445021991203519,0.239904038384646,0.748100759696122,0.614154338264694,0.455017992802879
"124",0.298680527788884,0.143942423030788,0.811675329868053,0.894042383046781,0.746101559376249,0.171931227508996,0.463814474210316,0.581767293082767,0.387045181927229,0.339464214314274
"125",0.436225509796082,0.169932027189124,0.469412235105958,0.740903638544582,0.814874050379848,0.0495801679328269,0.668532586965214,0.632546981207517,0.0687724910035986,0.363854458216713
"126",0.571771291483407,0.562574970011995,0.51219512195122,0.536985205917633,0.721711315473811,0.119952019192323,0.0183926429428229,0.823270691723311,0.109156337465014,0.721711315473811
"127",0.0775689724110356,0.380247900839664,0.489404238304678,0.452618952419032,0.470211915233906,0.804478208716513,0.583766493402639,0.511395441823271,0.103158736505398,0.156737305077969
"128",0.0415833666533387,0.0651739304278289,0.752099160335866,0.808076769292283,0.909236305477809,0.53218712514994,0.0651739304278289,0.351859256297481,0.943622550979608,0.732107157137145
"129",0.15593762495002,0.911635345861655,0.835665733706517,0.0939624150339864,0.762894842063175,0.333066773290684,0.10515793682527,0.343062774890044,0.59656137544982,0.251499400239904
"130",0.14234306277489,0.5593762495002,0.165533786485406,0.481807277089164,0.394642143142743,0.154738104758097,0.344262295081967,0.311075569772091,0.466213514594162,0.400639744102359
"131",0.788084766093563,0.578568572570972,0.760895641743303,0.782487005197921,0.74250299880048,0.327868852459016,0.825269892043183,0.690123950419832,0.927229108356657,0.844462215113954
"132",0.933226709316273,0.325869652139144,0.154338264694122,0.0303878448620552,0.157936825269892,0.730507796881247,0.518992403038784,0.932826869252299,0.960415833666533,0.632147141143543
"133",0.973610555777689,0.902838864454218,0.21031587365054,0.474610155937625,0.798080767692923,0.237904838064774,0.0927628948420632,0.037984806077569,0.606957217113155,0.120351859256297
"134",0.707317073170732,0.123150739704118,0.841663334666134,0.476209516193523,0.689324270291883,0.644542183126749,0.822071171531387,0.279088364654138,0.176329468212715,0.222710915633747
"135",0.768492602958816,0.0963614554178329,0.679728108756497,0.123150739704118,0.974410235905638,0.914034386245502,0.551379448220712,0.804078368652539,0.0499800079968013,0.681727309076369
"136",0.429028388644542,0.412235105957617,0.172730907636945,0.484606157536985,0.100759696121551,0.811675329868053,0.528988404638145,0.614154338264694,0.540983606557377,0.411035585765694
"137",0.696121551379448,0.203518592562975,0.0875649740103958,0.336665333866453,0.634946021591363,0.0519792083166733,0.380247900839664,0.876849260295882,0.135145941623351,0.380647740903639
"138",0.0859656137544982,0.582566973210716,0.683726509396241,0.302279088364654,0.500199920031987,0.967213114754098,0.473010795681727,0.372251099560176,0.70531787285086,0.806077568972411
"139",0.927229108356657,0.581367453018792,0.465413834466214,0.102359056377449,0.754098360655738,0.0783686525389844,0.185925629748101,0.983206717313075,0.120351859256297,0.918832467013195
"140",0.941223510595762,0.357457017193123,0.676129548180728,0.213514594162335,0.767293082766893,0.139544182327069,0.999200319872051,0.866453418632547,0.486205517792883,0.344662135145942
"141",0.706917233106757,0.938824470211915,0.0371851259496202,0.486605357856857,0.2375049980008,0.958416633346661,0.0915633746501399,0.493402638944422,0.642542982806877,0.551779288284686
"142",0.848860455817673,0.361855257896841,0.313474610155938,0.922431027588964,0.583766493402639,0.27469012395042,0.740503798480608,0.437425029988005,0.890843662534986,0.507796881247501
"143",0.669732107157137,0.106757297081168,0.201119552179128,0.212714914034386,0.377449020391843,0.410635745701719,0.842463014794082,0.925229908036785,0.0107956817273091,0.560975609756098
"144",0.315873650539784,0.111955217912835,0.786885245901639,0.584166333466613,0.0983606557377049,0.0839664134346261,0.676129548180728,0.252698920431827,0.68812475009996,0.835265893642543
"145",0.357057177129148,0.792483006797281,0.42063174730108,0.848460615753698,0.0767692922830868,0.0515793682526989,0.698920431827269,0.422231107556977,0.287485005997601,0.33546581367453
"146",0.12514994002399,0.361855257896841,0.516193522590964,0.371451419432227,0.110355857656937,0.469812075169932,0.460615753698521,0.00359856057576969,0.290283886445422,0.279488204718113
"147",0.844862055177929,0.340663734506198,0.661735305877649,0.275489804078369,0.661735305877649,0.83046781287485,0.191923230707717,0.918032786885246,0.79328268692523,0.486205517792883
"148",0.808076769292283,0.519792083166733,0.580167932826869,0.0675729708116753,0.848860455817673,0.355857656937225,0.277489004398241,0.187524990003998,0.378648540583767,0.250299880047981
"149",0.489404238304678,0.156737305077969,0.757297081167533,0.877249100359856,0.719312275089964,0.946421431427429,0.316273490603758,0.34906037584966,0.219112355057977,0.380247900839664
"150",0.575769692123151,0.0947620951619352,0.879648140743703,0.174730107956817,0.365453818472611,0.476609356257497,0.425429828068772,0.670131947221112,0.263094762095162,0.531787285085966
"151",0.884046381447421,0.684126349460216,0.919632147141143,0.936425429828069,0.273890443822471,0.24750099960016,0.5765693722511,0.0839664134346261,0.899240303878449,0.187524990003998
"152",0.824470211915234,0.229508196721311,0.0807676929228309,0.202319072371052,0.198720511795282,0.127149140343862,0.938424630147941,0.931627349060376,0.338664534186325,0.819272291083567
"153",0.523390643742503,0.423830467812875,0.782886845261895,0.852059176329468,0.99000399840064,0.510595761695322,0.207516993202719,0.615753698520592,0.382646941223511,0.393042782886845
"154",0.533786485405838,0.769292283086765,0.0175929628148741,0.758096761295482,0.297880847660936,0.00639744102359056,0.0235905637744902,0.1015593762495,0.503398640543782,0.00439824070371851
"155",0.884046381447421,0.0803678528588565,0.829268292682927,0.86125549780088,0.78968412634946,0.832067173130748,0.177129148340664,0.764094362255098,0.0943622550979608,0.614554178328669
"156",0.169932027189124,0.558976409436226,0.748500599760096,0.252698920431827,0.885245901639344,0.172730907636945,0.127548980407837,0.351859256297481,0.193522590963615,0.41343462614954
"157",0.143942423030788,0.852459016393443,0.733706517393043,0.222710915633747,0.109156337465014,0.923230707716913,0.776889244302279,0.802079168332667,0.0303878448620552,0.199120351859256
"158",0.287085165933627,0.566173530587765,0.301479408236705,0.211915233906437,0.12874850059976,0.854458216713315,0.972411035585766,0.87485005997601,0.821671331467413,0.965613754498201
"159",0.81047580967613,0.714514194322271,0.923630547780888,0.193522590963615,0.917632946821272,0.707317073170732,0.747700919632147,0.537385045981607,0.339464214314274,0.860455817672931
"160",0.482606957217113,0.113554578168733,0.474610155937625,0.698520591763295,0.0271891243502599,0.111155537784886,0.640143942423031,0.368252698920432,0.220711715313874,0.162335065973611
"161",0.548580567772891,0.962015193922431,0.926429428228709,0.974810075969612,0.742902838864454,0.768892443022791,0.301079568172731,0.305077968812475,0.930427828868453,0.705717712914834
"162",0.344262295081967,0.698920431827269,0.086765293882447,0.176329468212715,0.333066773290684,0.0411835265893643,0.633346661335466,0.75609756097561,0.826469412235106,0.5593762495002
"163",0.833266693322671,0.109556177528988,0.600959616153539,0.287485005997601,0.529388244702119,0.505397840863655,0.604558176729308,0.245901639344262,0.812874850059976,0.481007596961216
"164",0.168332666933227,0.642942822870852,0.570571771291483,0.645741703318673,0.978408636545382,0.463814474210316,0.0423830467812875,0.981607357057177,0.0411835265893643,0.314274290283886
"165",0.770891643342663,0.069172331067573,0.299880047980808,0.135945621751299,0.273490603758497,0.245101959216313,0.68812475009996,0.326669332267093,0.306277489004398,0.166733306677329
"166",0.888844462215114,0.470611755297881,0.0447820871651339,0.655337864854058,0.540583766493403,0.798880447820872,0.710115953618553,0.110755697720912,0.436225509796082,0.332267093162735
