"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"15",0.409436225509796,0.987205117952819,0.39984006397441,0.84406237504998,0.80327868852459,0.930027988804478,0.969612155137945,0.398640543782487,0.887245101959216,0.778888444622151
"16",0.357856857257097,0.580167932826869,0.74890043982407,0.64094362255098,0.0747700919632147,0.870851659336266,0.0503798480607757,0.866053578568573,0.224310275889644,0.996001599360256
"17",0.215913634546182,0.374250299880048,0.250699720111955,0.624150339864054,0.757696921231507,0.0879648140743702,0.837265093962415,0.73250699720112,0.914034386245502,0.743302678928429
"18",0.46781287485006,0.862455017992803,0.834866053578569,0.716113554578169,0.696121551379448,0.0863654538184726,0.280287884846062,0.635745701719312,0.387045181927229,0.560975609756098
"19",0.762095161935226,0.782886845261895,1,0.638944422231108,0.800479808076769,0.368252698920432,0.197121151539384,0.65093962415034,0.163534586165534,0.942822870851659
"20",0.387445021991204,0.755697720911635,0.354258296681327,0.196321471411435,0.196321471411435,0.624150339864054,0.0943622550979608,0.0671731307477009,0.235505797680928,0.834466213514594
"21",0.481807277089164,0.720111955217913,0.453818472610956,0.478208716513395,0.680527788884446,0.433826469412235,0.418632546981207,0.615353858456617,0.665333866453419,0.153938424630148
"22",0.880847660935626,0.161135545781687,0.892842862854858,0.0915633746501399,0.452219112355058,0.0647740903638545,0.492203118752499,0.429028388644542,0.513394642143143,0.251499400239904
"23",0.557377049180328,0.692522990803679,0.0583766493402639,0.705717712914834,0.326669332267093,0.537385045981607,0.94562175129948,0.394642143142743,0.759296281487405,0.374650139944022
"24",0.249500199920032,0.465013994402239,0.267093162734906,0.197520991603359,0.619352259096361,0.597361055577769,0.74250299880048,0.177928828468613,0.581367453018792,0.91843262694922
"25",0.623350659736106,0.696121551379448,0.348260695721711,0.405437824870052,0.760095961615354,0.107157137145142,0.198320671731307,0.0395841663334666,0.685725709716114,0.257896841263495
"26",0.250699720111955,0.319472211115554,0.453418632546981,0.923230707716913,0.700119952019192,0.421831267493003,0.218312674930028,0.658536585365854,0.581767293082767,0.547381047580968
"27",0.833266693322671,0.467013194722111,0.171931227508996,0.223110755697721,0.989604158336665,0.504598160735706,0.28108756497401,0.0839664134346261,0.919232307077169,0.518992403038784
"28",0.634546181527389,0.00119952019192323,0.264294282287085,0.577768892443023,0.940423830467813,0.0179928028788485,0.112355057976809,0.293482606957217,0.116753298680528,0.894042383046781
"29",0.446221511395442,0.0363854458216713,0.598160735705718,0.441823270691723,0.732906837265094,0.554578168732507,0.486205517792883,0.971211515393842,0.297481007596961,0.327469012395042
"30",0.0327868852459016,0.43062774890044,0.26749300279888,0.845261895241903,0.00639744102359056,0.943222710915634,0.280687724910036,0.287485005997601,0.150339864054378,0.301479408236705
"31",0.557776889244302,0.735705717712915,0.973610555777689,0.00119952019192323,0.714114354258297,0.397041183526589,0.0423830467812875,0.601759296281487,0.861655337864854,0.370651739304278
"32",0.71171531387445,0.995201919232307,0.646141543382647,0.25109956017593,0.530987604958017,0.0723710515793683,0.150739704118353,0.133146741303479,0.0387844862055178,0.0559776089564174
"33",0.838464614154338,0.760495801679328,0.807277089164334,0.445821671331467,0.46421431427429,0.591363454618153,0.26749300279888,0.433026789284286,0.558976409436226,0.493802479008397
"34",0.538984406237505,0.788884446221511,0.91203518592563,0.424630147940824,0.814074370251899,0.218312674930028,0.674930027988805,0.228708516593363,0.455817672930828,0.201119552179128
"35",0.804878048780488,0.00879648140743703,0.111955217912835,0.301079568172731,0.650539784086365,0.199520191923231,0.166333466613355,0.205117952818872,0.0775689724110356,0.402638944422231
"36",0.712115153938425,0.226309476209516,0.818872451019592,0.184726109556178,0.245101959216313,0.809676129548181,0.88484606157537,0.726509396241503,0.500999600159936,0.590963614554178
"37",0.441023590563774,0.0855657736905238,0.658536585365854,0.961215513794482,0.351059576169532,0.57297081167533,0.217912834866054,0.318672530987605,0.0851659336265494,0.295081967213115
"38",0.279888044782087,0.0203918432626949,0.377449020391843,0.380247900839664,0.807277089164334,0.481007596961216,0.687724910035986,0.37984806077569,0.568572570971611,0.0279888044782087
"39",0.910435825669732,0.408236705317873,0.788484606157537,0.0159936025589764,0.290283886445422,0.484606157536985,0.309476209516194,0.618552578968413,0.461015593762495,0.862455017992803
"40",0.660135945621751,0.405037984806078,0.367852858856457,0.823270691723311,0.706117552978809,0.0703718512594962,0.92562974810076,0.282287085165934,0.706917233106757,0.21031587365054
"41",0.726909236305478,0.946421431427429,0.716113554578169,0.0927628948420632,0.413834466213515,0.0187924830067973,0.033186725309876,0.0299880047980808,0.504598160735706,0.136345461815274
"42",0.439824070371851,0.0911635345861655,0.659736105557777,0.0395841663334666,0.106357457017193,0.273090763694522,0.540983606557377,0.625349860055978,0.949620151939224,0.725709716113555
"43",0.93922431027589,0.463814474210316,0.195521791283487,0.762894842063175,0.548180727708916,0.00559776089564174,0.67093162734906,0.923230707716913,0.313874450219912,0.671731307477009
"44",0.638144742103159,0.698520591763295,0.123950419832067,0.832467013194722,0.175129948020792,0.135545781687325,0.0607756897241104,0.752898840463815,0.510995601759296,0.41703318672531
"45",0.381447421031587,0.91843262694922,0.721311475409836,0.908836465413834,0.523390643742503,0.471811275489804,0.0659736105557777,0.521391443422631,0.876049580167933,0.0843662534986006
"46",0.305077968812475,0.519792083166733,0.724910035985606,0.335065973610556,0.215113954418233,0.50139944022391,0.228708516593363,0.620551779288285,0.818072770891643,0.347860855657737
"47",0.496601359456218,0.690123950419832,0.14234306277489,0.448220711715314,0.960815673730508,0.0771691323470612,0.867253098760496,0.75249900039984,0.550979608156737,0.749300279888045
"48",0.265893642542983,0.425029988004798,0.384246301479408,0.00999600159936026,0.263094762095162,0.781287485005998,0.698920431827269,0.556577369052379,0.865253898440624,0.435825669732107
"49",0.330267892842863,0.113554578168733,0.819672131147541,0.699720111955218,0.864854058376649,0.441023590563774,0.325069972011196,0.156737305077969,0.830867652938824,0.696921231507397
"50",0.823670531787285,0.577768892443023,0.0515793682526989,0.112355057976809,0.235105957616953,0.714914034386245,0.792882846861256,0.990803678528589,0.168732506997201,0.70171931227509
"51",0.644542183126749,0.52219112355058,0.795281887245102,0.904038384646142,0.971611355457817,0.613354658136745,0.712514994002399,0.321071571371451,0.461415433826469,0.0771691323470612
"52",0.818872451019592,0.801279488204718,0.15953618552579,0.733706517393043,0.606157536985206,0.731307477009196,0.0371851259496202,0.881647341063575,0.251899240303878,0.0039984006397441
"53",0.662135145941623,0.00119952019192323,0.56937225109956,0.557377049180328,0.601359456217513,0.731707317073171,0.449820071971211,0.523390643742503,0.48780487804878,0.536185525789684
"54",0.532586965213914,0.90843662534986,0.289084366253499,0.822870851659336,0.412235105957617,0.7624950019992,0.51859256297481,0.0527788884446222,0.491003598560576,0.0307876849260296
"55",0.0839664134346261,0.724510195921631,0.34266293482607,0.149540183926429,0.461015593762495,0.738104758096761,0.461015593762495,0.201919232307077,0.409036385445822,0.357057177129148
"56",0.875249900039984,0.596961215513794,0.667732906837265,0.147540983606557,0.219112355057977,0.56297481007597,0.0443822471011595,0.395441823270692,0.27109156337465,0.636145541783287
"57",0.326269492203119,0.641743302678928,0.585365853658537,0.731707317073171,0.147940823670532,0.159936025589764,0.326269492203119,0.90843662534986,0.969612155137945,0.369452219112355
"58",0.407437025189924,0.919632147141143,0.712914834066373,0.500599760095962,0.594562175129948,0.595761695321871,0.164734106357457,0.364254298280688,0.392642942822871,0.850859656137545
"59",0.338664534186325,0.847261095561775,0.947221111555378,0.0315873650539784,0.974810075969612,0.582566973210716,0.197520991603359,0.307477009196321,0.0667732906837265,0.147141143542583
"60",0.235105957616953,0.967213114754098,0.729308276689324,0.593762495001999,0.360255897640944,0.178728508596561,0.963614554178329,0.996801279488205,0.425829668132747,0.398640543782487
"61",0.79328268692523,0.0747700919632147,0.548980407836865,0.445821671331467,0.434226309476209,0.455817672930828,0.716113554578169,0.285085965613754,0.995201919232307,0.111155537784886
"62",0.642942822870852,0.293082766893243,0.0231907237105158,0.262295081967213,0.796881247501,0.696921231507397,0.710115953618553,0.540583766493403,0.143942423030788,0.455017992802879
"63",0.254298280687725,0.829268292682927,0.751299480207917,0.953218712514994,0.880447820871651,0.0587764894042383,0.911635345861655,0.749700119952019,0.144742103158737,0.282287085165934
"64",0.582566973210716,0.293482606957217,0.233506597361056,0.0455817672930828,0.486205517792883,0.894442223110756,0.896041583366653,0.502199120351859,0.594562175129948,0.540583766493403
"65",0.51499400239904,0.706117552978809,0.516193522590964,0.764894042383047,0.441423430627749,0.28468612554978,0.357057177129148,0.00919632147141144,0.171131547381048,0.35265893642543
"66",0.334666133546581,0.015593762495002,0.213514594162335,0.596961215513794,0.104358256697321,0.897640943622551,0.72530987604958,0.652938824470212,0.113554578168733,0.91843262694922
"67",0.766893242702919,0.554178328668533,0.564574170331867,0.778888444622151,0.980807676929228,0.970011995201919,0.248300679728109,0.241103558576569,0.372251099560176,0.289884046381447
"68",0.616153538584566,0.475009996001599,0.910835665733707,0.472610955617753,0.157137145141943,0.253498600559776,0.857257097161136,0.158336665333866,0.48780487804878,0.714114354258297
"69",0.290683726509396,0.895241903238705,0.475009996001599,0.816073570571771,0.33546581367453,0.0239904038384646,0.962015193922431,0.445821671331467,0.52858856457417,0.719312275089964
"70",0.556577369052379,0.704518192722911,0.968412634946022,0.990403838464614,0.0271891243502599,0.711315473810476,0.607756897241104,0.423030787684926,0.647740903638545,0.132746901239504
"71",0.128348660535786,0.810075969612155,0.443422630947621,0.0295881647341064,0.0431827269092363,0.870451819272291,0.591763294682127,0.616153538584566,0.537385045981607,0.105957616953219
"72",0.49860055977609,0.416633346661335,0.940423830467813,0.547780887644942,0.0523790483806477,0.0967612954818073,0.502998800479808,0.0795681727309076,0.978808476609356,0.170331867253099
"73",0.987604958016793,0.337065173930428,0.0651739304278289,0.673330667732907,0.244302279088365,0.303478608556577,0.737704918032787,0.661335465813675,0.209916033586565,0.626549380247901
"74",0.856857257097161,0.857257097161136,0.52219112355058,0.301079568172731,0.00959616153538585,0.185125949620152,0.17952818872451,0.527788884446222,0.0615753698520592,0.445421831267493
"75",0.359856057576969,0.474210315873651,0.818072770891643,0.506997201119552,0.968012794882047,0.875649740103958,0.434226309476209,0.812475009996002,0.966013594562175,0.734106357457017
"76",0.359856057576969,0.353858456617353,0.167932826869252,0.138344662135146,0.976809276289484,0.627748900439824,0.656537385045982,0.780887644942023,0.968412634946022,0.868452618952419
"77",0.0327868852459016,0.978408636545382,0.0359856057576969,0.797680927628948,0.930027988804478,0.277089164334266,0.768492602958816,0.636945221911235,0.365453818472611,0.933226709316273
"78",0.475409836065574,0.339864054378249,0.20671731307477,0.535385845661735,0.910435825669732,0.135545781687325,0.127948820471811,0.884046381447421,0.842862854858057,0.140743702518992
"79",0.739704118352659,0.239104358256697,0.709316273490604,0.760895641743303,0.399440223910436,0.00439824070371851,0.377848860455818,0.360255897640944,0.206317473010796,0.674130347860856
"80",0.31547381047581,0.7624950019992,0.632546981207517,0.423830467812875,0.358656537385046,0.531387445021991,0.113954418232707,0.838864454218313,0.548980407836865,0.376649340263894
"81",0.932427029188325,0.141943222710916,0.612554978008796,0.10875649740104,0.935225909636145,0.226709316273491,0.31187524990004,0.336665333866453,0.265093962415034,0.652139144342263
"82",0.522990803678529,0.63734506197521,0.227908836465414,0.187125149940024,0.99000399840064,0.262295081967213,0.67093162734906,0.849660135945622,0.260295881647341,0.564574170331867
"83",0.176729308276689,0.426229508196721,0.862854858056777,0.441023590563774,0.981207516993203,0.674930027988805,0.428228708516593,0.483006797281088,0.944822071171531,0.47141143542583
"84",0.597361055577769,0.87125149940024,0.983606557377049,0.81327469012395,0.934426229508197,0.642143142742903,0.823270691723311,0.306277489004398,0.333866453418633,0.912834866053579
"85",0.797680927628948,0.939624150339864,0.215513794482207,0.754898040783686,0.516193522590964,0.441823270691723,0.818472610955618,0.730507796881247,0.297081167532987,0.858856457417033
"86",0.700519792083167,0.403038784486206,0.397041183526589,0.447820871651339,0.878048780487805,0.928828468612555,0.708116753298681,0.218312674930028,0.573770491803279,0.111955217912835
"87",0.928028788484606,0.876049580167933,0.910035985605758,0.163934426229508,0.919632147141143,0.249900039984006,0.365053978408637,0.117153138744502,0.8812475009996,0.891643342662935
"88",0.339464214314274,0.325869652139144,0.0855657736905238,0.0347860855657737,0.55577768892443,0.299480207916833,0.489804078368653,0.817672930827669,0.32906837265094,0.740903638544582
"89",0.833266693322671,0.296681327469012,0.569772091163535,0.684926029588165,0.533386645341863,0.821271491403439,0.541783286685326,0.604958016793283,0.351859256297481,0.558176729308277
"90",0.407836865253898,0.867253098760496,0.686525389844062,0.624550179928029,0.505797680927629,0.932427029188325,0.620951619352259,0.347461015593762,0.683326669332267,0.0663734506197521
"91",0.25109956017593,0.87485005997601,0.0667732906837265,0.586165533786485,0.0575769692123151,0.238704518192723,0.229908036785286,0.0843662534986006,0.31547381047581,0.317073170731707
"92",0.714514194322271,0.666133546581367,0.984806077568972,0.198320671731307,0.0451819272291084,0.149940023990404,0.0911635345861655,0.198720511795282,0.783686525389844,0.445821671331467
"93",0.0519792083166733,0.570171931227509,0.123150739704118,0.646941223510596,0.984406237504998,0.56297481007597,0.222710915633747,0.78328668532587,0.90483806477409,0.632147141143543
"94",0.672530987604958,0.319472211115554,0.975209916033587,0.0531787285085966,0.281487405037985,0.588564574170332,0.646541383446621,0.872451019592163,0.812475009996002,0.724510195921631
"95",0.502598960415834,0.492203118752499,0.686925229908037,0.552978808476609,0.226709316273491,0.124750099960016,0.979608156737305,0.228708516593363,0.592562974810076,0.8984406237505
"96",0.219112355057977,0.0975609756097561,0.676529388244702,0.0903638544582167,0.177528988404638,0.203918432626949,0.277089164334266,0.156337465013994,0.570171931227509,0.326669332267093
"97",0.0215913634546182,0.428228708516593,0.84046381447421,0.651739304278289,0.802079168332667,0.562574970011995,0.90843662534986,0.6781287485006,0.409036385445822,0.935225909636145
"98",0.726909236305478,0.81687325069972,0.538984406237505,0.75249900039984,0.973610555777689,0.429028388644542,0.359456217512995,0.419832067173131,0.83406637345062,0.521391443422631
"99",0.0443822471011595,0.57936825269892,0.587365053978409,0.714514194322271,0.946421431427429,0.97640943622551,0.188724510195922,0.589364254298281,0.210715713714514,0.0383846461415434
"100",0.537385045981607,0.999600159936026,0.747301079568173,0.015593762495002,0.792083166733307,0.298680527788884,0.244302279088365,0.221111555377849,0.900039984006397,0.429028388644542
"101",0.960015993602559,0.488204718112755,0.363454618152739,0.993602558976409,0.140343862455018,0.388244702119152,0.142742902838864,0.100359856057577,0.70531787285086,0.105557776889244
"102",0.956017592962815,0.629748100759696,0.225909636145542,0.340263894442223,0.00879648140743703,0.151139544182327,0.147540983606557,0.302279088364654,0.969612155137945,0.35265893642543
"103",0.894042383046781,0.612554978008796,0.86765293882447,0.199920031987205,0.921631347461016,0.5765693722511,0.130747700919632,0.325869652139144,0.126349460215914,0.0791683326669332
"104",0.194322271091563,0.865253898440624,0.113154738104758,0.200719712115154,0.534186325469812,0.279888044782087,0.252299080367853,0.512994802079168,0.702918832467013,0.628948420631747
"105",0.624550179928029,0.447421031587365,0.0315873650539784,0.469412235105958,0.566973210715714,0.265893642542983,0.622950819672131,0.357856857257097,0.249500199920032,0.361855257896841
"106",0.2375049980008,0.612155137944822,0.0603758496601359,0.226709316273491,0.393042782886845,0.915633746501399,0.18672530987605,0.0407836865253898,0.703718512594962,0.13234706117553
"107",0.289084366253499,0.578968412634946,0.720911635345862,0.229508196721311,0.804078368652539,0.0959616153538585,0.992802878848461,0.153538584566174,0.114754098360656,0.093562574970012
"108",0.385045981607357,0.259096361455418,0.975209916033587,0.808476609356258,0.384246301479408,0.563774490203918,0.24390243902439,0.231507397041184,0.240303878448621,0.812475009996002
"109",0.709716113554578,0.822471011595362,0.628148740503798,0.136345461815274,0.669332267093163,0.399040383846461,0.604958016793283,0.19672131147541,0.99640143942423,0.428228708516593
"110",0.34546181527389,0.642542982806877,0.613354658136745,0.00279888044782087,0.259896041583367,0.0951619352259096,0.938024790083966,0.279488204718113,0.669732107157137,0.740503798480608
"111",0.674930027988805,0.116353458616553,0.00999600159936026,0.612155137944822,0.951219512195122,0.641743302678928,0.38624550179928,0.944422231107557,0.347461015593762,0.632946821271491
"112",0.725709716113555,0.907237105157937,0.423830467812875,0.170731707317073,0.344662135145942,0.613354658136745,0.116353458616553,0.862854858056777,0.335065973610556,0.707716913234706
"113",0.89124350259896,0.316273490603758,0.796881247501,0.619352259096361,0.183526589364254,0.294282287085166,0.6781287485006,0.265493802479008,0.25109956017593,0.996801279488205
"114",0.846861255497801,0.187524990003998,0.445421831267493,0.334266293482607,0.342263094762095,0.526989204318273,0.598160735705718,0.0719712115153938,0.8812475009996,0.946021591363455
"115",0.123550579768093,0.134346261495402,0.114354258296681,0.480207916833267,0.00999600159936026,0.688924430227909,0.0279888044782087,0.708916433426629,0.107956817273091,0.89484206317473
"116",0.676929228308677,0.560175929628149,0.343062774890044,0.510995601759296,1,0.801679328268692,0.217113154738105,0.722910835665734,0.331067572970812,0.644942023190724
"117",0.554578168732507,0.00999600159936026,0.607357057177129,0.966013594562175,0.794882047181128,0.395441823270692,0.285085965613754,0.821271491403439,0.948420631747301,0.668532586965214
"118",0.363854458216713,0.497401039584166,0.479008396641343,0.316673330667733,0.117153138744502,0.275489804078369,0.830067972810876,0.359856057576969,0.471011595361855,0.223110755697721
"119",0.484606157536985,0.397441023590564,0.693722510995602,0.0783686525389844,0.778888444622151,0.808476609356258,0.856457417033187,0.656937225109956,0.357856857257097,0.415033986405438
"120",0.56297481007597,0.662934826069572,0.315073970411835,0.825269892043183,0.946421431427429,0.14594162335066,0.358656537385046,0.0631747301079568,0.110755697720912,0.208716513394642
"121",0.139544182327069,0.718112754898041,0.283086765293882,0.378648540583767,0.0587764894042383,0.21031587365054,0.813674530187925,0.233106757297081,0.235905637744902,0.569772091163535
"122",0.708116753298681,0.0219912035185926,0.0207916833266693,0.538584566173531,0.616153538584566,0.604958016793283,0.0319872051179528,0.145141943222711,0.771691323470612,0.366653338664534
"123",0.505397840863655,0.607357057177129,0.590563774490204,0.498200719712115,0.207916833266693,0.160735705717713,0.0807676929228309,0.467413034786086,0.00639744102359056,0.547780887644942
"124",0.950019992003199,0.717712914834066,0.397041183526589,0.87125149940024,0.845261895241903,0.556977209116354,0.936425429828069,0.482207117153139,0.591363454618153,0.111155537784886
"125",0.352259096361455,0.489404238304678,0.236305477808876,0.037984806077569,0.567373050779688,0.0515793682526989,0.64094362255098,0.975209916033587,0.199120351859256,0.0115953618552579
"126",0.897241103558577,0.512994802079168,0.964014394242303,0.233106757297081,0.692922830867653,0.494202319072371,0.139944022391044,0.429428228708517,0.257097161135546,0.264294282287085
"127",0.135545781687325,0.662135145941623,0.0603758496601359,0.00719712115153938,0.355057976809276,0.688924430227909,0.603758496601359,0.456617353058776,0.0147940823670532,0.750099960015994
"128",0.553378648540584,0.824870051979208,0.786485405837665,0.895641743302679,0.937225109956018,0.646941223510596,0.580167932826869,0.0871651339464214,0.468212714914034,0.932826869252299
"129",0.27109156337465,0.347061175529788,0.0431827269092363,0.111155537784886,0.0839664134346261,0.864854058376649,0.172730907636945,0.458616553378649,0.706517393042783,0.500599760095962
"130",0.862055177928828,0.886045581767293,0.0923630547780888,0.92562974810076,0.851659336265494,0.26749300279888,0.116353458616553,0.14234306277489,0.0931627349060376,0.616153538584566
"131",0.575369852059176,0.539384246301479,0.529788084766094,0.0943622550979608,0.244702119152339,0.232706917233107,0.476209516193523,0.0327868852459016,0.406637345061975,0.359856057576969
"132",0.169932027189124,0.163934426229508,0.908036785285886,0.555377848860456,0.0195921631347461,0.963214714114354,0.720511795281887,0.415833666533387,0.135545781687325,0.758096761295482
"133",0.330267892842863,0.657736905237905,0.26749300279888,0.317473010795682,0.453818472610956,0.0175929628148741,0.380247900839664,0.257896841263495,0.677329068372651,0.152738904438225
"134",0.819272291083567,0.23030787684926,0.126349460215914,0.146741303478609,0.570571771291483,0.299080367852859,0.796481407437025,0.712115153938425,0.857257097161136,0.278688524590164
"135",0.892043182726909,0.366653338664534,0.319872051179528,0.788084766093563,0.0747700919632147,0.912834866053579,0.829268292682927,0.0263894442223111,0.543382646941224,0.231907237105158
"136",0.610555777688924,0.179928028788485,0.31187524990004,0.604958016793283,0.807277089164334,0.560175929628149,0.872051179528189,0.65093962415034,0.84046381447421,0.134746101559376
"137",0.409036385445822,0.895641743302679,0.134346261495402,0.103958416633347,0.179928028788485,0.187125149940024,0.697720911635346,0.883646541383447,0.588164734106358,0.51499400239904
"138",0.0123950419832067,0.841663334666134,0.419432227109156,0.121151539384246,0.211115553778489,0.435825669732107,0.500199920031987,0.910035985605758,0.970411835265894,0.3218712514994
"139",0.399040383846461,0.360655737704918,0.361855257896841,0.862055177928828,0.707716913234706,0.0483806477409036,0.317473010795682,0.858456617353059,0.129948020791683,0.718112754898041
"140",0.0823670531787285,0.417832866853259,0.890043982407037,0.443822471011595,0.113554578168733,0.339864054378249,0.338264694122351,0.022391043582567,0.636145541783287,0.729308276689324
"141",0.45061975209916,0.590963614554178,0.630547780887645,0.113554578168733,0.530187924830068,0.413034786085566,0.27469012395042,0.681727309076369,0.76609356257497,0.312275089964014
"142",0.302678928428629,0.0527788884446222,0.392243102758896,0.43702518992403,0.544982007197121,0.0291883246701319,0.413034786085566,0.22391043582567,0.493402638944422,0.934826069572171
"143",0.957217113154738,0.644942023190724,0.842463014794082,0.905637744902039,0.340263894442223,0.307077169132347,0.269492203118752,0.738504598160736,0.645741703318673,0.339864054378249
"144",0.301079568172731,0.827668932427029,0.174730107956817,0.156337465013994,0.402638944422231,0.275489804078369,0.500599760095962,0.340663734506198,0.634946021591363,0.12235105957617
"145",0.581367453018792,0.0439824070371851,0.139144342263095,0.930427828868453,0.834866053578569,0.927628948420632,0.553778488604558,0.265493802479008,0.815273890443822,0.752099160335866
"146",0.401839264294282,0.580567772890844,0.664934026389444,0.164734106357457,0.128348660535786,0.367053178728509,0.776889244302279,0.480607756897241,0.141943222710916,0.628148740503798
"147",0.636145541783287,0.887245101959216,0.747700919632147,0.831667333066773,0.754898040783686,0.264294282287085,0.928428628548581,0.296281487405038,0.393842463014794,0.788084766093563
"148",0.0475809676129548,0.157137145141943,0.625349860055978,0.610555777688924,0.921631347461016,0.787684926029588,0.0079968012794882,0.966013594562175,0.823670531787285,0.75609756097561
"149",0.333866453418633,0.770491803278688,0.80687724910036,0.954018392642943,0.0571771291483407,0.851659336265494,0.0827668932427029,0.543782487005198,0.303878448620552,0.137944822071172
"150",0.279888044782087,0.770891643342663,0.721311475409836,0.511395441823271,0.395841663334666,0.920031987205118,0.591363454618153,0.489404238304678,0.619352259096361,0.787684926029588
"151",0.263494602159136,0.570571771291483,0.665333866453419,0.622550979608157,0.442622950819672,0.585365853658537,0.456617353058776,0.103158736505398,0.736505397840864,0.00039984006397441
"152",0.484606157536985,0.462614954018393,0.323070771691323,0.527788884446222,0.684126349460216,0.537784886045582,0.974410235905638,0.832467013194722,0.12514994002399,0.469812075169932
"153",0.6609356257497,0.441023590563774,0.117952818872451,0.753298680527789,0.604158336665334,0.692123150739704,0.863254698120752,0.0191923230707717,0.630947620951619,0.694522191123551
"154",0.328668532586965,0.23030787684926,0.116753298680528,0.0107956817273091,0.579768092762895,0.379048380647741,0.175129948020792,0.25109956017593,0.520191923230708,0.0651739304278289
"155",0.934826069572171,0.0547780887644942,0.241903238704518,0.202319072371052,0.674130347860856,0.0959616153538585,0.360655737704918,0.0767692922830868,0.295481807277089,0.143542582966813
"156",0.0255897640943623,0.677728908436625,0.975209916033587,0.888044782087165,0.383846461415434,0.129148340663735,0.641343462614954,0.744502199120352,0.121151539384246,0.3562574970012
"157",0.924030387844862,0.262694922031188,0.250699720111955,0.0787684926029588,0.947620951619352,0.38984406237505,0.93562574970012,0.137145141943223,0.704118352658936,0.902439024390244
"158",0.699720111955218,0.692522990803679,0.387445021991204,0.119152339064374,0.839664134346262,0.676929228308677,0.836865253898441,0.211915233906437,0.54938024790084,0.323870451819272
"159",0.804478208716513,0.263894442223111,0.776489404238305,0.794882047181128,0.608156737305078,0.975209916033587,0.56937225109956,0.0699720111955218,0.922431027588964,0.940023990403838
"160",0.781687325069972,0.0251899240303878,0.579768092762895,0.680127948820472,0.928028788484606,0.558176729308277,0.611755297880848,0.209516193522591,0.277888844462215,0.369052379048381
"161",0.31187524990004,0.455817672930828,0.241503398640544,0.40343862455018,0.534586165533786,0.899240303878449,0.0963614554178329,0.702518992403039,0.983206717313075,0.936825269892043
"162",0.796881247501,0.137145141943223,0.359456217512995,0.530187924830068,0.690523790483807,0.848060775689724,0.459816073570572,0.343862455017993,0.432626949220312,0.331067572970812
"163",0.916433426629348,0.738104758096761,0.208716513394642,0.686525389844062,0.115553778488605,0.0839664134346261,0.833266693322671,0.348660535785686,0.827668932427029,0.87485005997601
"164",0.989204318272691,0.499000399840064,0.848460615753698,0.652938824470212,0.896441423430628,0.852459016393443,0.608156737305078,0.21031587365054,0.798880447820872,0.644942023190724
"165",0.623350659736106,0.935225909636145,0.681327469012395,0.435825669732107,0.318672530987605,0.374250299880048,0.437425029988005,0.801279488204718,0.0495801679328269,0.380247900839664
"166",0.78968412634946,0.449420231907237,0.960015993602559,0.709716113554578,0.341863254698121,0.17592962814874,0.689724110355858,0.897640943622551,0.144342263094762,0.306277489004398
