"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"29",0.699320271891243,0.757297081167533,0.97640943622551,0.711315473810476,0.658936425429828,0.241103558576569,0.340663734506198,0.951219512195122,0.95921631347461,0.00039984006397441
"30",0.243102758896441,0.952019192323071,0.726909236305478,0.81687325069972,0.0343862455017993,0.542582966813275,0.411835265893643,0.929628148740504,0.568172730907637,0.00039984006397441
"31",0.693722510995602,0.755297880847661,0.848060775689724,0.213914434226309,0.48780487804878,0.974810075969612,0.9828068772491,0.57297081167533,0.178328668532587,0.00039984006397441
"32",0.169132347061176,0.664134346261495,0.897241103558577,0.117153138744502,0.0959616153538585,0.390243902439024,0.757297081167533,0.940023990403838,0.842063174730108,0.00039984006397441
"33",0.724110355857657,0.347461015593762,0.631747301079568,0.215913634546182,0.512594962015194,0.0659736105557777,0.223510595761695,0.71171531387445,0.977608956417433,0.00559776089564174
"34",0.433826469412235,0.560175929628149,0.411035585765694,0.277489004398241,0.885245901639344,0.591363454618153,0.776889244302279,0.154738104758097,0.843662534986006,0.00039984006397441
"35",0.923230707716913,0.455817672930828,0.589364254298281,0.891643342662935,0.231907237105158,0.423030787684926,0.103958416633347,0.00679728108756497,0.782087165133946,0.00039984006397441
"36",0.181527389044382,0.219512195121951,0.856857257097161,0.882047181127549,0.842463014794082,0.249500199920032,0.181127548980408,0.713714514194322,0.453018792483007,0.00039984006397441
"37",0.782886845261895,0.695721711315474,0.288684526189524,0.385045981607357,0.456617353058776,0.520991603358657,0.479808076769292,0.682526989204318,0.269892043182727,0.00039984006397441
"38",0.0451819272291084,0.555377848860456,0.740103958416633,0.884046381447421,0.584166333466613,0.0495801679328269,0.280287884846062,0.163934426229508,0.247900839664134,0.00039984006397441
"39",0.561775289884046,0.856057576969212,0.773690523790484,0.631747301079568,0.0883646541383447,0.225509796081567,0.539384246301479,0.388244702119152,0.00599760095961615,0.00039984006397441
"40",0.529388244702119,0.109956017592963,0.348260695721711,0.702518992403039,0.144742103158737,0.751299480207917,0.0371851259496202,0.897241103558577,0.234306277489004,0.00039984006397441
"41",0.561775289884046,0.768492602958816,0.31547381047581,0.804478208716513,0.13874450219912,0.797680927628948,0.26109556177529,0.981207516993203,0.364654138344662,0.00039984006397441
"42",0.156737305077969,0.0199920031987205,0.495401839264294,0.499000399840064,0.45421831267493,0.0911635345861655,0.267892842862855,0.532586965213914,0.65453818472611,0.00039984006397441
"43",0.4406237504998,0.684926029588165,0.0607756897241104,0.172730907636945,0.663334666133547,0.0255897640943623,0.263094762095162,0.642942822870852,0.616953218712515,0.00039984006397441
"44",0.537385045981607,0.974010395841663,0.0371851259496202,0.0927628948420632,0.541383446621351,0.536985205917633,0.434226309476209,0.273890443822471,0.31187524990004,0.00159936025589764
"45",0.992403038784486,0.622151139544182,0.920031987205118,0.19312275089964,0.033186725309876,0.540583766493403,0.477009196321471,0.642542982806877,0.439024390243902,0.00159936025589764
"46",0.354258296681327,0.246701319472211,0.405437824870052,0.123950419832067,0.195121951219512,0.659336265493803,0.540983606557377,0.316673330667733,0.681727309076369,0.00079968012794882
"47",0.540183926429428,0.246301479408237,0.479408236705318,0.51859256297481,0.451819272291084,0.151539384246301,0.244702119152339,0.992003198720512,0.817672930827669,0.00039984006397441
"48",0.510195921631347,0.022391043582567,0.463414634146341,0.441423430627749,0.172730907636945,0.720111955217913,0.572171131547381,0.325069972011196,0.462614954018393,0.00079968012794882
"49",0.334666133546581,0.858856457417033,0.268292682926829,0.950419832067173,0.69172331067573,0.0663734506197521,0.234706117552979,0.108356657337065,0.497401039584166,0.00039984006397441
"50",0.113954418232707,0.365053978408637,0.402638944422231,0.810875649740104,0.185925629748101,0.664134346261495,0.753698520591763,0.227908836465414,0.491003598560576,0.00039984006397441
"51",0.940423830467813,0.516993202718912,0.86765293882447,0.790883646541383,0.766493402638944,0.744502199120352,0.794482207117153,0.987205117952819,0.265493802479008,0.00319872051179528
"52",0.0275889644142343,0.712514994002399,0.32906837265094,0.477009196321471,0.791683326669332,0.433826469412235,0.456217512994802,0.376649340263894,0.634546181527389,0.00039984006397441
"53",0.337465013994402,0.661735305877649,0.568972411035586,0.826069572171132,0.898040783686525,0.521391443422631,0.588164734106358,0.962415033986405,0.296281487405038,0.00039984006397441
"54",0.680927628948421,0.0127948820471811,0.187125149940024,0.87764894042383,0.679728108756497,0.575769692123151,0.107956817273091,0.497001199520192,0.712115153938425,0.00039984006397441
"55",0.842063174730108,0.084766093562575,0.0231907237105158,0.842063174730108,0.326269492203119,0.26749300279888,0.615353858456617,0.517393042782887,0.722510995601759,0.00039984006397441
"56",0.25109956017593,0.373050779688125,0.0419832067173131,0.355857656937225,0.00479808076769292,0.524190323870452,0.655737704918033,0.411435425829668,0.530187924830068,0.00039984006397441
"57",0.144342263094762,0.151939224310276,0.363854458216713,0.86125549780088,0.154738104758097,0.0943622550979608,0.0899640143942423,0.534586165533786,0.237105157936825,0.00039984006397441
"58",0.158736505397841,0.916033586565374,0.752099160335866,0.0671731307477009,0.848860455817673,0.841263494602159,0.515393842463015,0.872051179528189,0.432626949220312,0.00079968012794882
"59",0.66453418632547,0.624550179928029,0.826469412235106,0.942023190723711,0.625349860055978,0.853658536585366,0.549780087964814,0.674930027988805,0.649740103958417,0.00039984006397441
"60",0.0419832067173131,0.570971611355458,0.220711715313874,0.946821271491403,0.407836865253898,0.924430227908836,0.485405837664934,0.160335865653739,0.280287884846062,0.00039984006397441
"61",0.504598160735706,0.489804078368653,0.760895641743303,0.534186325469812,0.704918032786885,0.166733306677329,0.766493402638944,0.519392243102759,0.109156337465014,0.00079968012794882
"62",0.604158336665334,0.992802878848461,0.82686925229908,0.923630547780888,0.858856457417033,0.440223910435826,0.848460615753698,0.844862055177929,0.7624950019992,0.00039984006397441
"63",0.893242702918832,0.866853258696521,0.0195921631347461,0.770491803278688,0.570171931227509,0.0903638544582167,0.415033986405438,0.978808476609356,0.337864854058377,0.00039984006397441
"64",0.0627748900439824,0.754098360655738,0.4234306277489,0.967612954818073,0.327868852459016,0.792083166733307,0.613354658136745,0.328668532586965,0.666533386645342,0.00079968012794882
"65",0.431427429028389,0.124750099960016,0.357457017193123,0.692123150739704,0.683326669332267,0.947620951619352,0.377449020391843,0.114754098360656,0.522990803678529,0.00039984006397441
"66",0.857257097161136,0.679328268692523,0.353858456617353,0.382646941223511,0.00679728108756497,0.106357457017193,0.620551779288285,0.697321071571371,0.930027988804478,0.00119952019192323
"67",0.751699320271891,0.443022790883647,0.187924830067973,0.0451819272291084,0.237105157936825,0.20031987205118,0.685325869652139,0.754498200719712,0.462614954018393,0.00079968012794882
"68",0.760895641743303,0.682127149140344,0.905637744902039,0.163934426229508,0.558976409436226,0.0115953618552579,0.117952818872451,0.654938024790084,0.149140343862455,0.00119952019192323
"69",0.618952419032387,0.125549780087965,0.355057976809276,0.222311075569772,0.452219112355058,0.174730107956817,0.450219912035186,0.423830467812875,0.0775689724110356,0.00039984006397441
"70",0.918832467013195,0.675329868052779,0.7796881247501,0.718512594962015,0.285085965613754,0.585765693722511,0.84046381447421,0.969612155137945,0.576969212315074,0.00079968012794882
"71",0.287085165933627,0.0523790483806477,0.870051979208317,0.472610955617753,0.668532586965214,0.257097161135546,0.0687724910035986,0.378648540583767,0.796481407437025,0.00039984006397441
"72",0.0743702518992403,0.386645341863255,0.85405837664934,0.905637744902039,0.874050379848061,0.712115153938425,0.967213114754098,0.241903238704518,0.960415833666533,0.00039984006397441
"73",0.358656537385046,0.284286285485806,0.232706917233107,0.750899640143942,0.768892443022791,0.398240703718513,0.0639744102359056,0.233506597361056,0.56297481007597,0.00039984006397441
"74",0.532986805277889,0.516593362654938,0.844462215113954,0.206317473010796,0.625349860055978,0.745301879248301,0.932427029188325,0.340663734506198,0.760095961615354,0.00239904038384646
"75",0.00239904038384646,0.0387844862055178,0.598560575769692,0.0627748900439824,0.779288284686126,0.416233506597361,0.481807277089164,0.702119152339064,0.951219512195122,0.00039984006397441
"76",0.281487405037985,0.49500199920032,0.473010795681727,0.0791683326669332,0.724110355857657,0.503398640543782,0.659736105557777,0.673330667732907,0.175529788084766,0.00039984006397441
"77",0.419432227109156,0.291083566573371,0.241903238704518,0.207516993202719,0.444622151139544,0.373850459816074,0.00679728108756497,0.647740903638545,0.478608556577369,0.00199920031987205
"78",0.53218712514994,0.539784086365454,0.483406637345062,0.584166333466613,0.46781287485006,0.474210315873651,0.588564574170332,0.0371851259496202,0.490603758496601,0.00039984006397441
"79",0.0039984006397441,0.560975609756098,0.772091163534586,0.645741703318673,0.768892443022791,0.577768892443023,0.976009596161535,0.989604158336665,0.307876849260296,0.00039984006397441
"80",0.276689324270292,0.0783686525389844,0.740103958416633,0.218312674930028,0.039984006397441,0.967612954818073,0.702119152339064,0.852059176329468,0.431827269092363,0.00039984006397441
"81",0.321471411435426,0.500199920031987,0.266693322670932,0.79968012794882,0.713314674130348,0.541783286685326,0.834866053578569,0.0111955217912835,0.340663734506198,0.00119952019192323
"82",0.475009996001599,0.917233106757297,0.874050379848061,0.689724110355858,0.780087964814074,0.526989204318273,0.55577768892443,0.960015993602559,0.622950819672131,0.00039984006397441
"83",0.353858456617353,0.145141943222711,0.613354658136745,0.236305477808876,0.884446221511395,0.89484206317473,0.0119952019192323,0.28108756497401,0.982407037185126,0.00039984006397441
"84",0.0203918432626949,0.896441423430628,0.0811675329868053,0.0975609756097561,0.290683726509396,0.374250299880048,0.942423030787685,0.169132347061176,0.875649740103958,0.00039984006397441
"85",0.767692922830868,0.970411835265894,0.915633746501399,0.871651339464214,0.93922431027589,0.0115953618552579,0.523790483806477,0.33546581367453,0.517792882846861,0.00039984006397441
"86",0.146341463414634,0.273090763694522,0.38624550179928,0.264294282287085,0.435425829668133,0.919632147141143,0.583766493402639,0.603758496601359,0.626549380247901,0.00039984006397441
"87",0.619752099160336,0.903238704518193,0.527788884446222,0.810875649740104,0.369852059176329,0.992003198720512,0.370251899240304,0.0443822471011595,0.259896041583367,0.0275889644142343
"88",0.773290683726509,0.762095161935226,0.646541383446621,0.385845661735306,0.762095161935226,0.774090363854458,0.406637345061975,0.529788084766094,0.626949220311875,0.00039984006397441
"89",0.624550179928029,0.131547381047581,0.23390643742503,0.628148740503798,0.993602558976409,0.797680927628948,0.962015193922431,0.084766093562575,0.0971611355457817,0.00039984006397441
"90",0.6609356257497,0.0787684926029588,0.804878048780488,0.155537784886046,0.667732906837265,0.815273890443822,0.660135945621751,0.0363854458216713,0.0323870451819272,0.00039984006397441
"91",0.764094362255098,0.358256697321072,0.976009596161535,0.980407836865254,0.622151139544182,0.611355457816873,0.192722910835666,0.860055977608956,0.648540583766493,0.00039984006397441
"92",0.464614154338265,0.461015593762495,0.262295081967213,0.570971611355458,0.0611755297880848,0.441823270691723,0.187125149940024,0.764494202319072,0.127149140343862,0.00119952019192323
"93",0.517792882846861,0.446621351459416,0.759296281487405,0.956017592962815,0.354658136745302,0.958816473410636,0.530987604958017,0.790883646541383,0.104358256697321,0.00039984006397441
"94",0.508196721311475,0.660135945621751,0.0335865653738505,0.973610555777689,0.268292682926829,0.67453018792483,0.508196721311475,0.389444222311076,0.199520191923231,0.00039984006397441
"95",0.353458616553379,0.0943622550979608,0.0759696121551379,0.482606957217113,0.820871651339464,0.106757297081168,0.988004798080768,0.696921231507397,0.763694522191124,0.00199920031987205
"96",0.212315073970412,0.950819672131147,0.26469412235106,0.537385045981607,0.241903238704518,0.589364254298281,0.688924430227909,0.2203118752499,0.105557776889244,0.00079968012794882
"97",0.688924430227909,0.80327868852459,0.00239904038384646,0.364654138344662,0.846861255497801,0.0159936025589764,0.121951219512195,0.198720511795282,0.249100359856058,0.00039984006397441
"98",0.90843662534986,0.0983606557377049,0.213914434226309,0.234706117552979,0.70531787285086,0.401039584166333,0.614554178328669,0.00959616153538585,0.828868452618952,0.00039984006397441
"99",0.157536985205918,0.0383846461415434,0.306277489004398,0.974410235905638,0.442622950819672,0.659736105557777,0.680927628948421,0.0839664134346261,0.409036385445822,0.00039984006397441
"100",0.574970011995202,0.740503798480608,0.305477808876449,0.50499800079968,0.25109956017593,0.493402638944422,0.632546981207517,0.358256697321072,0.662135145941623,0.00239904038384646
"101",0.272690923630548,0.308676529388245,0.583766493402639,0.548580567772891,0.377848860455818,0.0179928028788485,0.838864454218313,0.17952818872451,0.750899640143942,0.00039984006397441
"102",0.0579768092762895,0.387045181927229,0.594162335065974,0.724110355857657,0.681327469012395,0.872451019592163,0.917233106757297,0.710515793682527,0.910035985605758,0.00039984006397441
"103",0.806477409036385,0.676929228308677,0.207916833266693,0.910035985605758,0.832067173130748,0.489804078368653,0.177928828468613,0.157536985205918,0.686525389844062,0.00039984006397441
"104",0.303878448620552,0.463814474210316,0.705717712914834,0.567373050779688,0.84046381447421,0.594962015193922,0.880447820871651,0.720911635345862,0.198720511795282,0.00039984006397441
"105",0.479808076769292,0.978808476609356,0.569772091163535,0.310275889644142,0.832467013194722,0.653338664534186,0.325869652139144,0.468612554978009,0.508996401439424,0.00079968012794882
"106",0.459816073570572,0.768092762894842,0.480607756897241,0.872850859656138,0.818072770891643,0.444622151139544,0.832467013194722,0.809276289484206,0.730907636945222,0.00039984006397441
"107",0.773290683726509,0.618152738904438,0.645741703318673,0.902439024390244,0.260695721711315,0.658136745301879,0.726909236305478,0.856857257097161,0.759696121551379,0.00039984006397441
"108",0.0903638544582167,0.111155537784886,0.482207117153139,0.0667732906837265,0.694122351059576,0.88844462215114,0.841663334666134,0.575369852059176,0.319472211115554,0.00159936025589764
"109",0.163134746101559,0.740903638544582,0.653738504598161,0.287884846061575,0.208316673330668,0.683326669332267,0.101159536185526,0.368252698920432,0.854858056777289,0.00119952019192323
"110",0.910835665733707,0.579768092762895,0.718512594962015,0.136745301879248,0.810875649740104,0.38624550179928,0.899640143942423,0.551379448220712,0.254298280687725,0.00159936025589764
"111",0.337465013994402,0.0923630547780888,0.858056777289084,0.669332267093163,0.806077568972411,0.676529388244702,0.446621351459416,0.723310675729708,0.471011595361855,0.00039984006397441
"112",0.721711315473811,0.863654538184726,0.1015593762495,0.0879648140743702,0.265093962415034,0.0807676929228309,0.556977209116354,0.722111155537785,0.672930827668932,0.00479808076769292
"113",0.123950419832067,0.351459416233507,0.113954418232707,0.930027988804478,0.702518992403039,0.630947620951619,0.983606557377049,0.797281087564974,0.487405037984806,0.00079968012794882
"114",0.484606157536985,0.95281887245102,0.442622950819672,0.493802479008397,0.184726109556178,0.54578168732507,0.434626149540184,0.712115153938425,0.720511795281887,0.00039984006397441
"115",0.496201519392243,0.540183926429428,0.0927628948420632,0.167532986805278,0.0707716913234706,0.370251899240304,0.661735305877649,0.825269892043183,0.895641743302679,0.00079968012794882
"116",0.543782487005198,0.546181527389044,0.218312674930028,0.323470611755298,0.0299880047980808,0.30187924830068,0.63374650139944,0.221111555377849,0.942423030787685,0.00039984006397441
"117",0.708516593362655,0.243502598960416,0.0615753698520592,0.163934426229508,0.29828068772491,0.268292682926829,0.30827668932427,0.372251099560176,0.379448220711715,0.00039984006397441
"118",0.682926829268293,0.718112754898041,0.314274290283886,0.542982806877249,0.71891243502599,0.237105157936825,0.487005197920832,0.760095961615354,0.50139944022391,0.00039984006397441
"119",0.629748100759696,0.273890443822471,0.399440223910436,0.82686925229908,0.00879648140743703,0.190323870451819,0.383046781287485,0.638144742103159,0.235105957616953,0.00079968012794882
"120",0.289884046381447,0.453018792483007,0.505397840863655,0.842063174730108,0.58656537385046,0.864054378248701,0.651739304278289,0.505797680927629,0.992403038784486,0.00039984006397441
"121",0.0079968012794882,0.934426229508197,0.157137145141943,0.757297081167533,0.641743302678928,0.00639744102359056,0.12514994002399,0.456617353058776,0.810875649740104,0.00039984006397441
"122",0.0495801679328269,0.0343862455017993,0.941223510595762,0.166333466613355,0.608956417433027,0.193522590963615,0.0543782487005198,0.0931627349060376,0.513394642143143,0.00079968012794882
"123",0.924830067972811,0.170731707317073,0.104358256697321,0.465413834466214,0.943622550979608,0.325869652139144,0.332267093162735,0.295081967213115,0.602558976409436,0.00039984006397441
"124",0.563774490203918,0.673330667732907,0.375849660135946,0.580567772890844,0.311075569772091,0.951619352259096,0.911235505797681,0.993202718912435,0.322271091563375,0.0107956817273091
"125",0.158336665333866,0.095561775289884,0.390643742502999,0.604558176729308,0.766893242702919,0.455817672930828,0.11515393842463,0.0883646541383447,0.656937225109956,0.00079968012794882
"126",0.0755697720911635,0.0499800079968013,0.0747700919632147,0.331467413034786,0.600959616153539,0.11515393842463,0.905237904838065,0.332666933226709,0.3218712514994,0.00039984006397441
"127",0.397041183526589,0.8984406237505,0.975209916033587,0.900039984006397,0.238304678128749,0.00599760095961615,0.168732506997201,0.336665333866453,0.195921631347461,0.00039984006397441
"128",0.919632147141143,0.900839664134346,0.974010395841663,0.472211115553778,0.134746101559376,0.127548980407837,0.748100759696122,0.0559776089564174,0.522990803678529,0.00039984006397441
"129",0.365053978408637,0.690123950419832,0.340263894442223,0.31187524990004,0.153538584566174,0.204718112754898,0.350659736105558,0.0511795281887245,0.0771691323470612,0.00039984006397441
"130",0.451019592163135,0.185525789684126,0.360655737704918,0.958816473410636,0.342263094762095,0.892842862854858,0.456217512994802,0.588564574170332,0.687325069972011,0.00079968012794882
"131",0.774890043982407,0.198320671731307,0.856057576969212,0.90843662534986,0.648140743702519,0.188324670131947,0.740503798480608,0.579768092762895,0.191523390643742,0.00039984006397441
"132",0.215513794482207,0.394642143142743,0.84766093562575,0.106757297081168,0.669332267093163,0.145541783286685,0.0751699320271891,0.242702918832467,0.977608956417433,0.00039984006397441
"133",0.0151939224310276,0.0919632147141144,0.358656537385046,0.35905637744902,0.241503398640544,0.306277489004398,0.556577369052379,0.929228308676529,0.694522191123551,0.00119952019192323
"134",0.0455817672930828,0.948020791683327,0.0695721711315474,0.702918832467013,0.246701319472211,0.865653738504598,0.599360255897641,0.31187524990004,0.18952419032387,0.00639744102359056
"135",0.845661735305878,0.0139944022391044,0.903638544582167,0.97281087564974,0.483406637345062,0.343062774890044,0.514594162335066,0.815673730507797,0.472211115553778,0.00039984006397441
"136",0.112754898040784,0.269092363054778,0.62015193922431,0.319872051179528,0.986805277888844,0.0791683326669332,0.385445821671331,0.727309076369452,0.371851259496202,0.00039984006397441
"137",0.923630547780888,0.129548180727709,0.888844462215114,0.303478608556577,0.330267892842863,0.197121151539384,0.242702918832467,0.193922431027589,0.315873650539784,0.00039984006397441
"138",0.842063174730108,0.649740103958417,0.844862055177929,0.916433426629348,0.988404638144742,0.617752898840464,0.686525389844062,0.768492602958816,0.74250299880048,0.00039984006397441
"139",0.187125149940024,0.995601759296281,0.431827269092363,0.204718112754898,0.224710115953619,0.0187924830067973,0.781687325069972,0.389044382247101,0.875249900039984,0.00079968012794882
"140",0.221511395441823,0.731707317073171,0.683726509396241,0.829668132746901,0.630547780887645,0.308676529388245,0.763294682127149,0.748500599760096,0.327469012395042,0.00039984006397441
"141",0.22391043582567,0.209516193522591,0.787684926029588,0.940823670531787,0.838464614154338,0.0811675329868053,0.626549380247901,0.521791283486605,0.0563774490203918,0.00039984006397441
"142",0.351059576169532,0.205117952818872,0.625349860055978,0.226709316273491,0.882447021191523,0.747700919632147,0.968012794882047,0.774090363854458,0.564974010395842,0.00039984006397441
"143",0.201919232307077,0.772890843662535,0.263494602159136,0.758896441423431,0.655737704918033,0.245901639344262,0.482207117153139,0.320671731307477,0.269492203118752,0.00039984006397441
"144",0.0659736105557777,0.120751699320272,0.165533786485406,0.403038784486206,0.48140743702519,0.394242303078769,0.671331467413035,0.378248700519792,0.504598160735706,0.00039984006397441
"145",0.037984806077569,0.52219112355058,0.0479808076769292,0.42063174730108,0.92203118752499,0.365053978408637,0.760895641743303,0.776489404238305,0.25389844062375,0.00039984006397441
"146",0.174330267892843,0.332267093162735,0.122750899640144,0.882047181127549,0.665733706517393,0.235905637744902,0.812075169932027,0.740503798480608,0.157137145141943,0.00119952019192323
"147",0.0451819272291084,0.63374650139944,0.792483006797281,0.713314674130348,0.286685325869652,0.719312275089964,0.126349460215914,0.542582966813275,0.615353858456617,0.00039984006397441
"148",0.964814074370252,0.56577369052379,0.110755697720912,0.447820871651339,0.461015593762495,0.725709716113555,0.539384246301479,0.820071971211515,0.504198320671731,0.00079968012794882
"149",0.797680927628948,0.996801279488205,0.987205117952819,0.679728108756497,0.967213114754098,0.992802878848461,0.883646541383447,0.699320271891243,0.149140343862455,0.00079968012794882
"150",0.139144342263095,0.178328668532587,0.69172331067573,0.819272291083567,0.185125949620152,0.161535385845662,0.290283886445422,0.467413034786086,0.135145941623351,0.00039984006397441
"151",0.784086365453818,0.233106757297081,0.11515393842463,0.139144342263095,0.422231107556977,0.467013194722111,0.974010395841663,0.826069572171132,0.305477808876449,0.00039984006397441
"152",0.66453418632547,0.322670931627349,0.984806077568972,0.480607756897241,0.523390643742503,0.574570171931228,0.0911635345861655,0.852858856457417,0.312674930027989,0.00039984006397441
"153",0.51859256297481,0.938424630147941,0.277888844462215,0.0171931227508996,0.910035985605758,0.0959616153538585,0.81047580967613,0.145541783286685,0.708916433426629,0.00079968012794882
"154",0.493402638944422,0.326669332267093,0.74250299880048,0.164334266293483,0.244702119152339,0.448220711715314,0.258696521391443,0.0203918432626949,0.0579768092762895,0.00119952019192323
"155",0.98640543782487,0.817672930827669,0.512594962015194,0.462215113954418,0.835265893642543,0.109556177528988,0.876849260295882,0.761695321871252,0.788884446221511,0.00199920031987205
"156",0.558176729308277,0.886845261895242,0.71891243502599,0.25749700119952,0.393042782886845,0.992003198720512,0.890443822471012,0.16953218712515,0.484206317473011,0.00039984006397441
"157",0.557776889244302,0.373850459816074,0.179928028788485,0.453818472610956,0.898040783686525,0.570571771291483,0.910035985605758,0.100759696121551,0.722910835665734,0.00039984006397441
"158",0.923630547780888,0.482207117153139,0.38984406237505,0.370251899240304,0.556977209116354,0.89484206317473,0.85405837664934,0.810875649740104,0.281487405037985,0.00039984006397441
"159",0.61015593762495,0.551379448220712,0.0343862455017993,0.0447820871651339,0.0843662534986006,0.794482207117153,0.978408636545382,0.0759696121551379,0.467413034786086,0.00039984006397441
"160",0.888044782087165,0.484606157536985,0.365853658536585,0.514594162335066,0.961215513794482,0.752099160335866,0.0431827269092363,0.172331067572971,0.353058776489404,0.00199920031987205
"161",0.389044382247101,0.11155537784886,0.209116353458617,0.481807277089164,0.647740903638545,0.631747301079568,0.069172331067573,0.956417433026789,0.971211515393842,0.00039984006397441
"162",0.165133946421431,0.292682926829268,0.263894442223111,0.5421831267493,0.855257896841264,0.0523790483806477,0.0451819272291084,0.300679728108756,0.840863654538185,0.00039984006397441
"163",0.153538584566174,0.921231507397041,0.664134346261495,0.575369852059176,0.488604558176729,0.222311075569772,0.730107956817273,0.43062774890044,0.359856057576969,0.00039984006397441
"164",0.265493802479008,0.873250699720112,0.0751699320271891,0.973210715713715,0.328268692522991,0.117552978808477,0.309476209516194,0.142742902838864,0.0699720111955218,0.00039984006397441
